timestamp,high,low,open,close,volume
2021-08-03,3.202,2.975,3.129,3.052,3546375.34
2021-08-04,3.188,2.995,3.052,3.175,1986360.75
2021-08-05,3.27,3.076,3.175,3.222,4509024.34
2021-08-06,3.363,3.151,3.222,3.36,2936553.73
2021-08-07,3.534,3.306,3.36,3.425,4615989.97
2021-08-08,3.488,3.161,3.425,3.181,2651393.39
2021-08-09,3.345,3.108,3.181,3.287,3062729.62
2021-08-10,3.348,3.185,3.287,3.266,4141296.92
2021-08-11,3.56,3.262,3.266,3.45,5123360.18
2021-08-12,3.608,3.225,3.45,3.35,4595069.98
2021-08-13,3.595,3.303,3.35,3.592,4152060.8
2021-08-14,3.718,3.469,3.592,3.699,4851616.3
2021-08-15,3.761,3.555,3.699,3.739,2978942.62
2021-08-16,3.892,3.615,3.739,3.639,4494375.84
2021-08-17,3.802,3.383,3.639,3.404,4762932.08
2021-08-18,3.468,3.239,3.404,3.347,3949353.63
2021-08-19,3.647,3.289,3.347,3.638,5521705.53
2021-08-20,3.732,3.586,3.638,3.729,4026278.45
2021-08-21,3.832,3.634,3.729,3.695,4085290.35
2021-08-22,3.883,3.676,3.695,3.803,3519668.49
2021-08-23,4.428,3.781,3.803,4.314,14713613.35
2021-08-24,4.47,3.901,4.314,3.963,11771519.9
2021-08-25,5.425,3.96,3.963,5.101,30120696.91
2021-08-26,5.113,4.314,5.101,4.438,20209343.81
2021-08-27,5.515,4.256,4.438,5.242,22272544.89
2021-08-28,5.689,5.024,5.242,5.634,12423277.53
2021-08-29,6.127,5.402,5.634,5.881,24849825.75
2021-08-30,6.007,5.288,5.881,5.391,20287388.92
2021-08-31,5.595,5.012,5.391,5.177,12750788.37
2021-09-01,5.506,5.01,5.177,5.422,8928067.16
2021-09-02,5.442,5.215,5.422,5.298,5565625.45
2021-09-03,5.483,5.121,5.298,5.312,7186376.05
2021-09-04,5.596,5.244,5.312,5.404,5722003.73
2021-09-05,5.596,5.269,5.404,5.567,6999695.56
2021-09-06,5.766,5.405,5.567,5.595,8566561.71
2021-09-07,5.712,3.934,5.595,4.404,18039910.53
2021-09-08,4.514,3.906,4.404,4.336,10328500.47
2021-09-09,5.687,4.264,4.336,5.578,27307202.7
2021-09-10,6.853,5.32,5.578,6.182,59959464.9
2021-09-11,6.946,6.05,6.182,6.118,26159211.72
2021-09-12,7.228,5.91,6.118,7.03,24292440.93
2021-09-13,7.886,6.345,7.03,7.175,46143381.84
2021-09-14,7.99,6.841,7.175,7.12,26562734.67
2021-09-15,7.639,6.734,7.12,6.901,17323720.32
2021-09-16,7.039,6.464,6.901,6.952,13128400.02
2021-09-17,6.971,6.047,6.952,6.109,15832277.82
2021-09-18,6.727,5.909,6.109,6.405,13986599.11
2021-09-19,6.937,6.115,6.405,6.521,13931657.47
2021-09-20,6.553,5.09,6.521,5.272,25025149.51
2021-09-21,5.528,4.488,5.272,4.678,21413489.58
2021-09-22,5.625,4.515,4.678,5.579,17161827.21
2021-09-23,6.588,5.509,5.579,6.21,20724205.1
2021-09-24,7.394,5.807,6.21,7.004,35870075.43
2021-09-25,7.5,6.791,7.004,6.831,22843867.86
2021-09-26,7.079,6.433,6.831,6.527,13391915.27
2021-09-27,6.675,6.01,6.527,6.04,11295884.36
2021-09-28,6.268,5.432,6.04,5.469,15491055.4
2021-09-29,6.075,5.347,5.469,5.637,11473347.83
2021-09-30,6.091,5.593,5.637,6.072,10204895.77
2021-10-01,6.851,6.012,6.072,6.691,19500261.18
2021-10-02,7.77,6.528,6.691,7.338,21817402.47
2021-10-03,8.924,7.333,7.338,8.698,32599777.01
2021-10-04,9.138,8.185,8.698,8.331,28356057.73
2021-10-05,8.537,7.711,8.331,7.936,14113963.71
2021-10-06,8.512,7.165,7.936,7.749,19614247.55
2021-10-07,8.068,7.425,7.749,7.608,10273531.25
2021-10-08,7.794,7.234,7.601,7.296,6726782.78
2021-10-09,7.634,7.206,7.296,7.622,4742610.2
2021-10-10,8.093,6.935,7.622,6.974,8758699.09
2021-10-11,7.389,6.645,6.974,6.902,8545387.81
2021-10-12,7.279,6.616,6.902,7.103,14740438.91
2021-10-13,7.32,6.852,7.103,7.3,7335914.49
2021-10-14,7.41,7.047,7.3,7.137,5168836.75
2021-10-15,7.145,6.741,7.137,6.845,7218810.85
2021-10-16,7.137,6.835,6.845,6.904,4780293.68
2021-10-17,6.976,6.371,6.904,6.626,5755793.87
2021-10-18,6.671,6.381,6.626,6.55,4573120.21
2021-10-19,6.892,6.512,6.55,6.746,6750864.36
2021-10-20,7.127,6.573,6.746,7.014,6753492.98
2021-10-21,7.144,6.607,7.014,6.656,7357962.37
2021-10-22,6.899,6.559,6.656,6.704,4239264.16
2021-10-23,6.817,6.635,6.704,6.736,3047776.35
2021-10-24,6.743,6.279,6.736,6.477,4540305.37
2021-10-25,6.718,6.422,6.477,6.627,4505382.26
2021-10-26,7.175,6.624,6.627,6.819,8194534.06
2021-10-27,6.89,5.665,6.819,5.887,13232722.46
2021-10-28,6.266,5.809,5.887,6.154,7422407.29
2021-10-29,6.775,6.077,6.154,6.566,6828293.62
2021-10-30,6.787,6.176,6.566,6.308,6737687
2021-10-31,6.558,6.02,6.308,6.357,6757470.53
2021-11-01,6.38,6.055,6.357,6.244,4336575.73
2021-11-02,6.363,6.138,6.244,6.266,4622973.39
2021-11-03,6.495,6.059,6.266,6.32,7542848.81
2021-11-04,6.486,6.104,6.32,6.347,4228921.07
2021-11-05,6.86,6.236,6.347,6.477,8585504.06
2021-11-06,6.824,6.241,6.477,6.443,3965191.11
2021-11-07,6.467,6.306,6.443,6.375,2186148.02
2021-11-08,6.564,6.294,6.375,6.488,5481443.14
2021-11-09,6.624,6.248,6.488,6.298,6226958.29
2021-11-10,6.472,5.331,6.298,5.778,10488518.06
2021-11-11,6.051,5.707,5.778,5.867,5058628.34
2021-11-12,5.993,5.539,5.867,5.769,4832600.43
2021-11-13,5.988,5.665,5.769,5.896,2837138.57
2021-11-14,6.064,5.696,5.896,5.826,2291226.09
2021-11-15,5.962,5.679,5.826,5.72,2574224.96
2021-11-16,5.722,4.994,5.72,5.215,6584082.4
2021-11-17,5.325,4.979,5.215,5.244,4178262.73
2021-11-18,5.279,4.652,5.244,4.784,5814306.97
2021-11-19,5.322,4.689,4.784,5.278,3592144.65
2021-11-20,5.605,5.274,5.278,5.524,4127688.28
2021-11-21,5.559,5.217,5.524,5.235,2060229.39
2021-11-22,5.24,4.909,5.235,5.016,3692196.61
2021-11-23,5.209,4.933,5.016,5.107,2925659.66
2021-11-24,5.175,4.791,5.107,4.892,3939596.04
2021-11-25,5.185,4.828,4.892,5.067,3888565.04
2021-11-26,5.208,4.496,5.067,4.656,6390739.88
2021-11-27,4.774,4.574,4.656,4.621,2435001.2
2021-11-28,4.659,4.275,4.621,4.652,3779542.22
2021-11-29,5.788,4.636,4.652,5.615,11891596.86
2021-11-30,5.929,5.242,5.615,5.48,13346411.96
2021-12-01,5.513,5.127,5.48,5.239,5399994.83
2021-12-02,5.324,5.02,5.239,5.103,4751043.57
2021-12-03,5.367,4.694,5.103,4.811,7610848.54
2021-12-04,4.817,3.425,4.811,4.227,11523965.78
2021-12-05,4.293,3.84,4.227,3.973,6629828.97
2021-12-06,4.198,3.771,3.973,4.173,8048788.21
2021-12-07,5.693,4.068,4.173,5.672,21026262.21
2021-12-08,6.018,5.144,5.672,5.684,24109730.75
2021-12-09,6.181,4.83,5.684,4.865,17541596.4
2021-12-10,4.989,4.311,4.865,4.348,10668987.37
2021-12-11,4.629,4.252,4.348,4.517,5260166.77
2021-12-12,4.678,4.322,4.517,4.517,3123406.04
2021-12-13,4.53,3.917,4.517,4.048,6140490.5
2021-12-14,4.607,4.032,4.048,4.517,12415428.47
2021-12-15,4.557,4.062,4.517,4.49,9183641.3
2021-12-16,4.699,4.303,4.49,4.309,7312120.89
2021-12-17,4.389,4.064,4.309,4.15,5451200.17
2021-12-18,4.339,4.082,4.15,4.243,3981656.43
2021-12-19,4.315,4.115,4.243,4.139,3080029.92
2021-12-20,4.257,3.878,4.139,4.085,4999965.57
2021-12-21,4.258,4.053,4.085,4.238,3441701.52
2021-12-22,4.694,4.231,4.238,4.525,6328514.46
2021-12-23,4.816,4.454,4.525,4.772,8371661.38
2021-12-24,4.816,4.432,4.772,4.491,5399340.36
2021-12-25,4.717,4.443,4.491,4.583,3392321.45
2021-12-26,4.917,4.455,4.583,4.868,8283122.25
2021-12-27,5.174,4.772,4.868,5.101,6445219.75
2021-12-28,5.107,4.425,5.101,4.484,6746508.69
2021-12-29,4.544,4.22,4.484,4.376,5298309.79
2021-12-30,4.524,4.223,4.376,4.34,4330113.87
2021-12-31,4.517,4.185,4.34,4.342,5837577.87
2022-01-01,4.761,4.335,4.342,4.748,8337271.68
2022-01-02,4.788,4.59,4.748,4.654,3307045.53
2022-01-03,5.057,4.513,4.654,4.809,10422563.22
2022-01-04,5.358,4.583,4.809,5.035,16732939.76
2022-01-05,5.299,4.272,5.035,4.503,13142546.99
2022-01-06,4.546,4.216,4.503,4.452,9933379.7
2022-01-07,4.48,4.059,4.452,4.252,8991454.22
2022-01-08,4.367,3.867,4.252,4.007,5624352.29
2022-01-09,4.345,3.972,4.007,4.213,4685940.44
2022-01-10,4.26,3.788,4.213,4.024,6626207.92
2022-01-11,4.224,3.934,4.024,4.172,4235886.09
2022-01-12,4.449,4.15,4.172,4.388,5373744.1
2022-01-13,4.427,4.092,4.388,4.125,5709910.14
2022-01-14,4.319,4.081,4.125,4.289,4633162.08
2022-01-15,4.365,4.232,4.289,4.281,2537245.35
2022-01-16,4.347,4.193,4.281,4.297,2786015.68
2022-01-17,4.315,4.001,4.297,4.051,4343740.77
2022-01-18,4.208,3.93,4.051,4.112,5482096.83
2022-01-19,4.139,3.812,4.112,3.881,4729341.82
2022-01-20,4.088,3.68,3.881,3.71,5138096.34
2022-01-21,3.769,3.259,3.71,3.347,10290711.21
2022-01-22,3.439,2.705,3.347,2.958,9438707.15
2022-01-23,3.159,2.835,2.958,3.077,5383494.73
2022-01-24,3.086,2.543,3.077,2.969,8312546.56
2022-01-25,3.014,2.844,2.969,2.92,4569202.59
2022-01-26,3.229,2.853,2.92,2.941,5813438.57
2022-01-27,3.057,2.734,2.941,2.911,5886593.44
2022-01-28,3.049,2.831,2.911,3.022,5482729.27
2022-01-29,3.138,3.01,3.022,3.091,4609684.79
2022-01-30,3.606,3.091,3.091,3.277,11235640.36
2022-01-31,3.529,3.103,3.277,3.491,6725058.91
2022-02-01,3.77,3.473,3.491,3.748,7108614.54
2022-02-02,3.9,3.573,3.748,3.755,14597927.41
2022-02-03,3.969,3.611,3.755,3.84,13523264.49
2022-02-04,4.037,3.68,3.84,4.011,9342881.81
2022-02-05,4.086,3.861,4.011,3.934,4936689.88
2022-02-06,4,3.771,3.934,3.928,4368480.1
2022-02-07,4.197,3.832,3.928,4.139,6161410.12
2022-02-08,4.465,4.012,4.139,4.391,10428392.21
2022-02-09,4.6,4.324,4.391,4.448,8644054.5
2022-02-10,4.585,4.098,4.448,4.13,8138065.02
2022-02-11,4.467,4.019,4.13,4.31,9687676.83
2022-02-12,4.427,4.045,4.31,4.11,8478851.77
2022-02-13,4.136,3.807,4.11,3.851,3264268.85
2022-02-14,3.997,3.733,3.851,3.948,4006801.44
2022-02-15,4.188,3.901,3.948,4.15,3027613.56
2022-02-16,4.186,3.94,4.15,4.039,2951832.25
2022-02-17,4.05,3.613,4.039,3.678,3924936.99
2022-02-18,3.867,3.592,3.678,3.628,2912616.96
2022-02-19,3.699,3.472,3.628,3.602,2581352.24
2022-02-20,3.609,3.221,3.602,3.268,4228769.85
2022-02-21,3.478,2.953,3.268,2.977,6434983.57
2022-02-22,3.078,2.814,2.977,3.07,6401767.36
2022-02-23,3.228,2.931,3.07,2.938,3879218.63
2022-02-24,3.077,2.561,2.938,3.033,11035288
2022-02-25,3.258,2.962,3.033,3.21,4601879.12
2022-02-26,3.497,3.202,3.21,3.419,5491308.41
2022-02-27,3.458,3.053,3.419,3.119,5116744.74
2022-02-28,3.568,3.032,3.119,3.542,5288799.79
2022-03-01,3.668,3.422,3.542,3.497,5924576.99
2022-03-02,3.658,3.372,3.497,3.499,5890833.06
2022-03-03,3.528,3.311,3.499,3.399,3583990.1
2022-03-04,3.408,3,3.399,3.08,4917210.1
2022-03-05,3.169,2.984,3.08,3.141,2951470.65
2022-03-06,3.178,2.961,3.141,2.971,3105337.94
2022-03-07,3.079,2.841,2.971,2.93,5737287.93
2022-03-08,3.049,2.902,2.93,3.018,4354025.08
2022-03-09,3.19,3.002,3.018,3.18,4027389.39
2022-03-10,3.237,2.969,3.18,3.06,5188996.01
2022-03-11,3.109,2.961,3.06,2.998,4832207.77
2022-03-12,3.088,2.981,2.998,3.028,2152233.26
2022-03-13,3.088,2.901,3.028,2.91,2407500.51
2022-03-14,3.019,2.861,2.91,3,3265434.06
2022-03-15,3.019,2.882,3,2.971,2879830.95
2022-03-16,3.109,2.922,2.971,3.109,4811442.38
2022-03-17,3.158,3.063,3.109,3.081,2969116.26
2022-03-18,3.179,3.011,3.081,3.168,3113813.88
2022-03-19,3.298,3.151,3.168,3.26,3308767.65
2022-03-20,3.436,3.202,3.26,3.323,6471702.15
2022-03-21,3.34,3.193,3.323,3.249,3518621.44
2022-03-22,3.397,3.221,3.249,3.3,4181159.59
2022-03-23,3.574,3.292,3.3,3.452,5953550.12
2022-03-24,3.568,3.412,3.452,3.539,3688953.76
2022-03-25,3.589,3.431,3.539,3.511,3801835.72
2022-03-26,3.79,3.481,3.511,3.659,4658994.48
2022-03-27,3.868,3.643,3.659,3.86,3928555.74
2022-03-28,3.984,3.687,3.86,3.711,5485137.63
2022-03-29,3.928,3.702,3.711,3.792,4247407.52
2022-03-30,3.889,3.665,3.792,3.822,3202598.56
2022-03-31,4.029,3.67,3.822,3.729,5130743.81
2022-04-01,3.979,3.542,3.729,3.91,4127386.68
2022-04-02,4.13,3.882,3.91,3.909,4749767.05
2022-04-03,4.068,3.883,3.909,4.041,3066409.65
2022-04-04,4.048,3.721,4.041,3.9,3427194.37
2022-04-05,3.93,3.652,3.9,3.679,3601075.28
2022-04-06,3.679,3.232,3.679,3.283,7263913.76
2022-04-07,3.429,3.242,3.283,3.389,4232680.54
2022-04-08,3.428,3.131,3.389,3.178,3714739.21
2022-04-09,3.218,3.072,3.178,3.201,3104752.58
2022-04-10,3.3,3.111,3.201,3.128,2469021.41
2022-04-11,3.149,2.942,3.128,2.96,5225926.2
2022-04-12,3.199,2.942,2.96,3.069,3699775.79
2022-04-13,3.199,3.032,3.069,3.172,2398878.61
2022-04-14,3.279,3.062,3.172,3.1,2621741.93
2022-04-15,3.239,3.091,3.1,3.199,2142517.14
2022-04-16,3.29,3.16,3.199,3.272,1731096.45
2022-04-17,3.29,3.071,3.272,3.09,2001495.28
2022-04-18,3.189,2.931,3.09,3.171,3393452.17
2022-04-19,3.269,3.122,3.171,3.231,1981674.4
2022-04-20,3.278,3.094,3.231,3.149,2968704.69
2022-04-21,3.239,2.972,3.149,3.039,2822215.52
2022-04-22,3.159,2.981,3.039,3.089,2898302.45
2022-04-23,3.099,2.991,3.089,3.002,1400357.17
2022-04-24,3.049,2.931,3.002,2.96,1765624.48
2022-04-25,2.976,2.8,2.96,2.958,4740395.5
2022-04-26,2.97,2.741,2.958,2.741,5444127.14
2022-04-27,2.851,2.703,2.741,2.82,2888621.49
2022-04-28,2.859,2.741,2.82,2.802,3091808.45
2022-04-29,2.826,2.641,2.802,2.69,2792985.02
2022-04-30,2.749,2.44,2.69,2.531,3189161.15
2022-05-01,2.607,2.47,2.531,2.574,3579531.05
2022-05-02,2.608,2.393,2.574,2.492,4097490.49
2022-05-03,2.588,2.421,2.492,2.482,2231693.33
2022-05-04,2.748,2.473,2.482,2.701,2953500.03
2022-05-05,2.878,2.417,2.701,2.49,6049403.37
2022-05-06,2.529,2.396,2.49,2.502,3333796.54
2022-05-07,2.646,2.421,2.502,2.517,3820185.2
2022-05-08,2.641,2.51,2.517,2.561,4649369.84
2022-05-09,2.66,2.003,2.561,2.017,9682531.57
2022-05-10,2.296,1.992,2.017,2.112,7565019.76
2022-05-11,2.186,1.695,2.112,1.781,17620264.89
2022-05-12,1.887,1.405,1.781,1.672,12057905.8
2022-05-13,1.927,1.653,1.672,1.769,5465515.19
2022-05-14,1.869,1.651,1.769,1.823,2912409.33
2022-05-15,1.927,1.772,1.823,1.918,3001626.82
2022-05-16,1.924,1.721,1.918,1.775,3608599.88
2022-05-17,1.876,1.752,1.775,1.859,3263135.72
2022-05-18,1.889,1.663,1.859,1.679,3323277
2022-05-19,1.777,1.612,1.679,1.745,4110522.12
2022-05-20,1.799,1.672,1.745,1.74,2984048.9
2022-05-21,1.861,1.694,1.74,1.814,3456674.63
2022-05-22,2.01,1.782,1.814,1.972,6144894.48
2022-05-23,2.067,1.865,1.972,1.872,6341908.13
2022-05-24,2.156,1.86,1.872,2.121,9420207.2
2022-05-25,2.148,1.992,2.121,2.13,5784812.48
2022-05-26,2.259,1.815,2.13,1.862,9420140.36
2022-05-27,1.897,1.753,1.862,1.811,6971727.18
2022-05-28,1.979,1.81,1.811,1.97,4638023.93
2022-05-29,2.036,1.911,1.97,1.982,4399574.58
2022-05-30,2.201,1.964,1.982,2.138,4204018.09
2022-05-31,2.199,2.021,2.138,2.082,3935592.94
2022-06-01,2.128,1.912,2.082,1.948,4425582.18
2022-06-02,2.013,1.862,1.948,1.984,4406314.62
2022-06-03,1.989,1.871,1.984,1.902,5085081.68
2022-06-04,1.924,1.84,1.902,1.911,6138851
2022-06-05,1.99,1.868,1.911,1.952,5287345.98
2022-06-06,2.17,1.947,1.952,2.059,6175625.14
2022-06-07,2.207,1.951,2.059,2.066,15594726.99
2022-06-08,2.161,1.988,2.066,2.091,7557082.68
2022-06-09,2.267,2.055,2.091,2.225,7769780.49
2022-06-10,2.352,1.953,2.225,1.967,12073971.95
2022-06-11,2.07,1.789,1.967,1.799,10916737.05
2022-06-12,1.863,1.628,1.799,1.632,8543209.17
2022-06-13,1.65,1.339,1.632,1.4,18767409.41
2022-06-14,1.467,1.285,1.4,1.448,11197645.71
2022-06-15,1.534,1.298,1.448,1.528,11830581.43
2022-06-16,1.548,1.33,1.528,1.358,11218036.81
2022-06-17,1.465,1.346,1.358,1.388,5967790.75
2022-06-18,1.414,1.192,1.388,1.284,9931930.36
2022-06-19,1.415,1.209,1.284,1.39,7910947.91
2022-06-20,1.459,1.317,1.39,1.441,5685666.35
2022-06-21,1.524,1.395,1.441,1.427,5890802.15
2022-06-22,1.429,1.332,1.427,1.34,5034406.58
2022-06-23,1.45,1.33,1.34,1.437,3424894.02
2022-06-24,1.578,1.437,1.437,1.533,4104398.1
2022-06-25,1.576,1.455,1.533,1.54,2708468.63
2022-06-26,1.595,1.437,1.54,1.443,3554431.29
2022-06-27,1.639,1.436,1.443,1.599,6403034.29
2022-06-28,1.682,1.505,1.599,1.512,6218923.46
2022-06-29,1.56,1.459,1.512,1.476,3562967.97
2022-06-30,1.483,1.343,1.476,1.424,4681899.97
2022-07-01,1.471,1.33,1.424,1.377,4476202.98
2022-07-02,1.507,1.356,1.377,1.453,6937657.65
2022-07-03,1.473,1.396,1.453,1.445,2795074.81
2022-07-04,1.561,1.436,1.445,1.535,3371800.28
2022-07-05,1.555,1.427,1.535,1.468,2838827.58
2022-07-06,1.583,1.455,1.468,1.545,2541907.28
2022-07-07,1.593,1.533,1.545,1.569,2665673.75
2022-07-08,1.598,1.5,1.569,1.529,2062182.1
2022-07-09,1.654,1.528,1.529,1.624,2911458.86
2022-07-10,1.663,1.537,1.624,1.626,2646665.71
2022-07-11,1.708,1.562,1.626,1.572,5872367.98
2022-07-12,1.622,1.423,1.572,1.433,3587218.44
2022-07-13,1.522,1.399,1.433,1.522,4361101.04
2022-07-14,1.581,1.459,1.522,1.563,1878620.32
2022-07-15,1.62,1.549,1.563,1.571,2103972.76
2022-07-16,1.638,1.538,1.571,1.6,1585594.34
2022-07-17,1.639,1.564,1.6,1.574,1558109.21
2022-07-18,1.748,1.565,1.574,1.732,3475890.77
2022-07-19,1.794,1.655,1.732,1.743,3031626.47
2022-07-20,1.779,1.603,1.743,1.622,3383834.02
2022-07-21,1.688,1.561,1.622,1.675,1494029.32
2022-07-22,1.743,1.612,1.675,1.635,1826394.37
2022-07-23,1.683,1.602,1.635,1.651,1257432.66
2022-07-24,1.72,1.651,1.651,1.683,1834593.67
2022-07-25,1.685,1.506,1.683,1.508,2539976.46
2022-07-26,1.559,1.476,1.508,1.556,2443028.78
2022-07-27,1.645,1.527,1.556,1.643,2773711.75
2022-07-28,1.75,1.599,1.643,1.719,3698093.96
2022-07-29,1.778,1.662,1.719,1.706,3264813.5
2022-07-30,1.862,1.706,1.706,1.819,5096449.79
2022-07-31,1.852,1.734,1.819,1.739,2687635.07
2022-08-01,1.858,1.725,1.739,1.814,2157007.89
2022-08-02,1.834,1.677,1.814,1.714,3221402.85
2022-08-03,1.79,1.667,1.714,1.718,1771219.83
2022-08-04,1.856,1.716,1.718,1.816,2301362.75
2022-08-05,1.891,1.81,1.816,1.863,2330876.8
2022-08-06,1.9,1.844,1.863,1.879,1403563.83
2022-08-07,1.933,1.841,1.879,1.891,1120864.32
2022-08-08,1.947,1.864,1.891,1.893,1874970.75
2022-08-09,1.92,1.757,1.893,1.801,1913061.72
2022-08-10,1.876,1.742,1.801,1.875,1446328.26
2022-08-11,1.958,1.87,1.875,1.902,2032576.53
2022-08-12,1.926,1.859,1.902,1.923,950198.08
2022-08-13,1.945,1.89,1.923,1.91,751291.15
2022-08-14,1.958,1.8,1.91,1.821,1923236.38
2022-08-15,1.866,1.777,1.821,1.823,2009080.95
2022-08-16,1.91,1.782,1.823,1.888,2286054.25
2022-08-17,2.037,1.847,1.888,1.886,3771397.26
2022-08-18,1.89,1.78,1.886,1.788,1375563.19
2022-08-19,1.791,1.553,1.788,1.575,4022585.63
2022-08-20,1.638,1.523,1.575,1.559,1269188.7
2022-08-21,1.648,1.552,1.559,1.631,1407372.6
2022-08-22,1.635,1.518,1.631,1.589,2637116.42
2022-08-23,1.606,1.537,1.589,1.592,902205.06
2022-08-24,1.643,1.556,1.592,1.6,1496392.35
2022-08-25,1.681,1.598,1.6,1.671,1904198.19
2022-08-26,1.672,1.463,1.671,1.484,3374303.94
2022-08-27,1.489,1.431,1.484,1.463,1927273.82
2022-08-28,1.495,1.421,1.463,1.428,1171292.22
2022-08-29,1.538,1.418,1.428,1.531,1578139.6
2022-08-30,1.55,1.449,1.531,1.497,1299062.68
2022-08-31,1.581,1.496,1.497,1.51,1656773.73
2022-09-01,1.541,1.474,1.51,1.54,1101501.2
2022-09-02,1.566,1.467,1.54,1.491,1818238.46
2022-09-03,1.528,1.471,1.491,1.522,1030518.5
2022-09-04,1.559,1.51,1.522,1.554,1106373.69
2022-09-05,1.566,1.501,1.554,1.547,1142477.2
2022-09-06,1.592,1.426,1.547,1.427,2753226.54
2022-09-07,1.504,1.402,1.427,1.489,1841539.2
2022-09-08,1.602,1.468,1.489,1.588,2917812.89
2022-09-09,1.665,1.583,1.588,1.644,2677710.66
2022-09-10,1.681,1.627,1.644,1.663,1627191.51
2022-09-11,1.758,1.647,1.663,1.683,2209367.11
2022-09-12,1.725,1.614,1.683,1.657,2524946.06
2022-09-13,1.689,1.52,1.657,1.529,2652758.67
2022-09-14,1.621,1.513,1.529,1.606,1662532.09
2022-09-15,1.615,1.509,1.606,1.521,1922793.3
2022-09-16,1.555,1.5,1.521,1.521,1032045.85
2022-09-17,1.565,1.52,1.521,1.552,653326.85
2022-09-18,1.572,1.426,1.552,1.438,1031822.96
2022-09-19,1.506,1.41,1.438,1.484,1536287.52
2022-09-20,1.523,1.453,1.484,1.463,1205469.04
2022-09-21,1.523,1.385,1.463,1.41,2407330.21
2022-09-22,1.524,1.409,1.41,1.508,1487247.25
2022-09-23,1.552,1.428,1.508,1.515,1840685.35
2022-09-24,1.554,1.468,1.515,1.477,1042364.53
2022-09-25,1.509,1.438,1.477,1.457,996732.12
2022-09-26,1.479,1.424,1.457,1.475,859228.04
2022-09-27,1.543,1.423,1.475,1.443,1815245.24
2022-09-28,1.457,1.391,1.443,1.441,1621755.34
2022-09-29,1.449,1.407,1.441,1.438,994996.04
2022-09-30,1.463,1.409,1.438,1.423,1084412.93
2022-10-01,1.434,1.399,1.423,1.41,540714.1
2022-10-02,1.42,1.366,1.41,1.376,1056221.35
2022-10-03,1.45,1.358,1.376,1.438,1571952.14
2022-10-04,1.469,1.426,1.438,1.458,1342372.06
2022-10-05,1.459,1.405,1.458,1.431,1059556.76
2022-10-06,1.455,1.417,1.431,1.429,1505307.73
2022-10-07,1.436,1.391,1.429,1.409,1070295.8
2022-10-08,1.426,1.402,1.409,1.406,489877.54
2022-10-09,1.43,1.403,1.406,1.428,351965.59
2022-10-10,1.443,1.365,1.428,1.37,873207.53
2022-10-11,1.371,1.328,1.37,1.343,1401492.51
2022-10-12,1.363,1.34,1.343,1.352,662047.65
2022-10-13,1.423,1.261,1.352,1.384,2967866.88
2022-10-14,1.436,1.354,1.384,1.367,1379065.36
2022-10-15,1.383,1.343,1.367,1.356,512168.23
2022-10-16,1.373,1.34,1.356,1.354,620578.89
2022-10-17,1.397,1.344,1.354,1.39,851810.03
2022-10-18,1.41,1.351,1.39,1.375,1299562.18
2022-10-19,1.382,1.317,1.375,1.327,1815496.1
2022-10-20,1.358,1.308,1.327,1.321,1247936.8
2022-10-21,1.354,1.291,1.321,1.343,1136984.87
2022-10-22,1.352,1.329,1.343,1.341,440713.07
2022-10-23,1.381,1.33,1.341,1.374,777992.41
2022-10-24,1.398,1.336,1.374,1.352,2318957.11
2022-10-25,1.418,1.345,1.352,1.387,1762572.03
2022-10-26,1.459,1.386,1.387,1.434,1698087.73
2022-10-27,1.493,1.404,1.434,1.413,1442312.05
2022-10-28,1.461,1.394,1.413,1.441,1180011.81
2022-10-29,1.482,1.426,1.441,1.445,1503815.75
2022-10-30,1.484,1.4,1.445,1.422,931231.83
2022-10-31,1.474,1.411,1.422,1.425,1462361.74
2022-11-01,1.438,1.403,1.425,1.414,1343452.01
2022-11-02,1.428,1.352,1.414,1.381,1825810.18
2022-11-03,1.424,1.357,1.381,1.369,3461595.28
2022-11-04,1.447,1.36,1.369,1.446,6344116.1
2022-11-05,1.477,1.419,1.446,1.447,3176296.99
2022-11-06,1.455,1.368,1.447,1.373,1206031.76
2022-11-07,1.4,1.334,1.373,1.362,1755607.63
2022-11-08,1.38,1.069,1.362,1.173,7423448.93
2022-11-09,1.186,0.9896,1.173,1.024,9649964.18
2022-11-10,1.155,1.01,1.024,1.14,4121187.51
2022-11-11,1.148,1.032,1.14,1.066,2570316.03
2022-11-12,1.07,1.014,1.066,1.037,1406116.58
2022-11-13,1.06,0.9925,1.037,1.009,2627870.75
2022-11-14,1.029,0.9364,1.009,1.014,3922538.68
2022-11-15,1.047,0.9993,1.014,1.025,1647906.21
2022-11-16,1.031,0.9672,1.025,0.9858,1558637.12
2022-11-17,0.9897,0.9612,0.9858,0.974,1215744.41
2022-11-18,0.9954,0.9632,0.974,0.9814,1925484.84
2022-11-19,1.008,0.9651,0.9814,0.9971,1534763.37
2022-11-20,1.018,0.9675,0.9971,0.9724,1476321.91
2022-11-21,0.9788,0.9219,0.9724,0.9367,2900993.41
2022-11-22,0.9675,0.9116,0.9367,0.9669,3264664.38
2022-11-23,1.003,0.9626,0.9669,1.002,1545100.9
2022-11-24,1.021,0.9874,1.002,1.002,1200452.8
2022-11-25,1.006,0.9744,1.002,0.9889,1040085.65
2022-11-26,1.018,0.9757,0.9889,0.9876,1433239.16
2022-11-27,1.011,0.9796,0.9876,0.9879,749618.39
